"genesysId","datasetId","value"
"342721","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88117","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342723","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88118","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342724","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342725","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88119","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215706","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342726","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88120","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215707","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469717","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342728","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215709","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342729","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88121","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88122","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469720","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88124","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342730","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215710","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342731","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469721","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88125","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342732","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342733","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88126","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469722","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215711","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88127","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342734","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88128","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88129","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215712","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342735","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215714","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469724","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215716","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342737","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342738","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342739","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215717","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215718","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88131","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88132","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342740","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469727","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469728","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215720","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469729","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469730","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469731","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215721","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469732","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342742","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88134","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342743","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88135","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342744","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342745","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342746","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215722","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88136","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215723","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342748","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342749","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215724","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215725","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469739","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88137","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215728","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88138","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88139","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469741","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469743","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215730","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88140","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469744","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342751","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215731","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469745","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469746","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215732","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342753","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342754","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342755","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88141","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88142","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469747","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88143","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342756","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88144","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342757","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342758","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88145","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88146","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342759","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342760","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469748","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215735","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88147","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342763","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88148","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88149","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215736","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342764","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215737","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469749","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215738","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469750","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342765","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88150","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88151","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88152","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469751","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88153","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215740","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342766","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215741","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215742","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342767","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469752","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469753","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469754","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469755","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342768","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88154","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88155","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215743","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88156","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342769","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88157","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215744","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88158","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88115","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"469711","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"469718","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"469719","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"215739","1038"," (4.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"231622","1038","Very uniform"
"104113","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104114","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358529","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422275","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104115","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358530","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231621","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231623","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422278","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104116","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104117","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422279","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358532","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358533","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358534","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358535","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358536","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104118","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104119","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422280","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358537","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358538","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104121","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104122","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358540","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231624","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422282","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104123","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358542","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104124","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358543","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231625","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104125","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358544","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104126","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104127","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231626","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104128","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104129","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358545","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358546","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104130","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422284","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231628","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422286","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104133","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231629","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358547","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104134","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422289","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422290","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231631","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422291","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231632","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422292","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358548","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422293","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104137","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358549","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422294","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231633","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358550","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104138","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422295","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231637","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422296","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422297","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358553","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422298","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231638","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422299","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358555","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358556","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104140","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104141","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422301","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422302","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231639","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358557","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358558","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422303","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422305","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104142","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104143","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358559","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104144","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231640","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104146","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358561","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231641","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231642","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422306","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422307","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104147","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358562","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104148","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422308","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231643","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422309","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422310","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358563","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422311","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231644","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104149","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358564","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422312","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104151","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104152","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231645","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422314","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358566","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422315","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358567","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231646","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231647","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231648","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358568","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231649","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422316","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104153","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358569","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358570","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358571","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358572","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104154","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422317","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422318","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422319","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231651","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422320","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104155","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104156","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422321","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422322","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231652","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231653","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358573","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"422323","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"104157","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358574","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"231654","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"358531","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"231630","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"104120","1038"," (4.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"247422","1038","Very uniform"
"120021","1038","Very uniform"
"120022","1038","Very uniform"
"501811","1038","Very uniform"
"247469","1038","Very uniform"
"247420","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247421","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374356","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120023","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247423","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120024","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374357","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501789","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501790","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501792","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501793","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501794","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120027","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247424","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120028","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120029","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501795","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374359","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374360","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501797","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247425","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374361","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501798","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120030","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120031","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501799","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120032","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247427","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501800","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247428","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120033","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247429","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120034","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501801","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374362","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247430","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247432","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247433","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501803","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120035","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120036","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374364","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374365","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374366","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374367","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247435","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247436","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374368","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247437","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120038","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247438","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247439","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247440","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247441","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120039","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120040","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374370","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374371","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374372","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374373","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247443","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374374","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374375","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501806","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374376","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120041","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247444","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"374377","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"501808","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"120042","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247445","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247446","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"247447","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
